core_i/ex_stage_i/U84/A1,4.22,4.22
core_i/ex_stage_i/U45/A1,4.15,4.19
core_i/ex_stage_i/U53/A1,4.24,4.16
core_i/ex_stage_i/U53/B1,4.02,3.96
core_i/ex_stage_i/U29/A1,4.15,4.19
core_i/id_stage_i/U500/C2,4.00,3.80
core_i/id_stage_i/U512/B1,4.66,4.65
core_i/id_stage_i/U514/C2,4.00,3.80
core_i/id_stage_i/U1404/B2,4.70,4.70
core_i/id_stage_i/U534/B2,4.72,4.70
core_i/id_stage_i/U153/C2,4.00,3.80
core_i/id_stage_i/U154/C2,4.00,3.80
core_i/id_stage_i/U551/B2,4.72,4.70
core_i/id_stage_i/U950/B2,4.71,4.70
core_i/id_stage_i/U1445/B2,4.69,4.71
core_i/id_stage_i/U567/B2,4.73,4.71
core_i/id_stage_i/U1449/B1,4.71,4.73
core_i/id_stage_i/U199/B2,4.62,4.62
core_i/id_stage_i/register_file_i/U3283/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3283/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3283/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3283/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3284/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3284/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3284/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3284/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3285/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3285/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3285/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3285/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3286/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3286/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3286/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3286/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3287/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3287/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3287/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3287/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3288/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3288/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3288/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3288/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3289/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3289/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3289/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3289/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U2700/C1,3.95,4.17
core_i/id_stage_i/register_file_i/U2700/C2,4.83,4.83
core_i/id_stage_i/register_file_i/U2703/C1,4.27,4.30
core_i/id_stage_i/register_file_i/U2703/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2706/C1,4.07,4.23
core_i/id_stage_i/register_file_i/U2706/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2709/C1,4.08,4.19
core_i/id_stage_i/register_file_i/U2709/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U3290/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3290/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3290/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3290/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3291/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3291/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3291/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3291/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3292/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3292/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3292/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3292/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3293/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3293/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3293/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3293/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3295/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3295/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3295/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3298/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3298/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3298/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3299/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3299/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3299/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U2712/C1,4.07,4.20
core_i/id_stage_i/register_file_i/U2712/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2715/C1,4.07,4.20
core_i/id_stage_i/register_file_i/U2715/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2718/C1,4.27,4.31
core_i/id_stage_i/register_file_i/U2718/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2721/C1,4.36,4.40
core_i/id_stage_i/register_file_i/U2721/C2,4.83,4.83
core_i/id_stage_i/register_file_i/U2724/C1,4.40,4.49
core_i/id_stage_i/register_file_i/U2724/C2,4.83,4.83
core_i/id_stage_i/register_file_i/U2727/C1,4.25,4.30
core_i/id_stage_i/register_file_i/U2727/C2,4.83,4.83
core_i/id_stage_i/register_file_i/U2730/C1,4.26,4.27
core_i/id_stage_i/register_file_i/U2730/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2733/C1,4.34,4.39
core_i/id_stage_i/register_file_i/U2733/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2736/C1,4.30,4.30
core_i/id_stage_i/register_file_i/U2736/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2739/C1,4.27,4.26
core_i/id_stage_i/register_file_i/U2739/C2,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_3__0_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U2742/C1,4.27,4.26
core_i/id_stage_i/register_file_i/U2742/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2745/C1,4.26,4.26
core_i/id_stage_i/register_file_i/U2745/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2748/C1,4.34,4.44
core_i/id_stage_i/register_file_i/U2748/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2751/C1,4.34,4.39
core_i/id_stage_i/register_file_i/U2751/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2754/C1,4.34,4.44
core_i/id_stage_i/register_file_i/U2754/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2757/C1,4.07,4.19
core_i/id_stage_i/register_file_i/U2757/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2760/C1,4.07,4.24
core_i/id_stage_i/register_file_i/U2760/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2763/C1,4.29,4.27
core_i/id_stage_i/register_file_i/U2763/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2766/C1,4.25,4.31
core_i/id_stage_i/register_file_i/U2766/C2,4.83,4.83
core_i/id_stage_i/register_file_i/U2769/C1,4.27,4.27
core_i/id_stage_i/register_file_i/U2769/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2772/C1,4.11,4.24
core_i/id_stage_i/register_file_i/U2772/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2775/C1,4.27,4.27
core_i/id_stage_i/register_file_i/U2775/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2778/C1,4.34,4.43
core_i/id_stage_i/register_file_i/U2778/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2201/A1,4.39,4.55
core_i/id_stage_i/register_file_i/U2781/C1,4.34,4.40
core_i/id_stage_i/register_file_i/U2781/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2204/A2,4.36,4.34
core_i/id_stage_i/register_file_i/U2784/C1,4.27,4.30
core_i/id_stage_i/register_file_i/U2784/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2207/A1,4.33,4.39
core_i/id_stage_i/register_file_i/U2787/C1,4.07,4.20
core_i/id_stage_i/register_file_i/U2787/C2,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_15__0_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U2210/A1,4.34,4.35
core_i/id_stage_i/register_file_i/U2790/C1,4.27,4.30
core_i/id_stage_i/register_file_i/U2790/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2213/A2,4.42,4.55
core_i/id_stage_i/register_file_i/U2793/C1,4.16,4.32
core_i/id_stage_i/register_file_i/U2793/C2,4.84,4.83
core_i/id_stage_i/register_file_i/U2216/A1,4.35,4.35
core_i/id_stage_i/register_file_i/U2796/C1,4.27,4.30
core_i/id_stage_i/register_file_i/U2796/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2219/A1,4.41,4.49
core_i/id_stage_i/register_file_i/U2799/C1,4.07,4.23
core_i/id_stage_i/register_file_i/U2799/C2,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_9__0_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U2222/A1,4.40,4.46
core_i/id_stage_i/register_file_i/U2225/A1,4.35,4.38
core_i/id_stage_i/register_file_i/U2228/A2,4.39,4.51
core_i/id_stage_i/register_file_i/U2231/A1,4.34,4.38
core_i/id_stage_i/register_file_i/U2234/A1,4.39,4.55
core_i/id_stage_i/register_file_i/U2237/A2,4.34,4.38
core_i/id_stage_i/register_file_i/mem_reg_25__0_/Q,4.47,4.35
core_i/id_stage_i/register_file_i/U2240/A1,4.39,4.54
core_i/id_stage_i/register_file_i/U2243/A1,4.40,4.51
core_i/id_stage_i/register_file_i/U2246/A1,4.39,4.51
core_i/id_stage_i/register_file_i/U2249/A1,4.39,4.51
core_i/id_stage_i/register_file_i/U2252/A1,4.35,4.38
core_i/id_stage_i/register_file_i/U2255/A1,4.34,4.39
core_i/id_stage_i/register_file_i/U2258/A1,4.39,4.47
core_i/id_stage_i/register_file_i/U2261/A1,4.33,4.38
core_i/id_stage_i/register_file_i/U2264/A1,4.34,4.35
core_i/id_stage_i/register_file_i/U2267/A1,4.41,4.45
core_i/id_stage_i/register_file_i/U2270/A2,4.36,4.38
core_i/id_stage_i/register_file_i/U2273/A2,4.34,4.34
core_i/id_stage_i/register_file_i/U2276/A1,4.34,4.34
core_i/id_stage_i/register_file_i/U2279/A1,4.34,4.34
core_i/id_stage_i/register_file_i/U2282/A2,4.40,4.50
core_i/id_stage_i/register_file_i/U2285/A1,4.40,4.45
core_i/id_stage_i/register_file_i/U2288/A1,4.40,4.50
core_i/id_stage_i/register_file_i/U2291/A1,4.39,4.51
core_i/id_stage_i/register_file_i/U2294/A1,4.39,4.55
core_i/id_stage_i/register_file_i/U2297/A2,4.36,4.34
core_i/id_stage_i/register_file_i/U3300/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3300/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3300/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3306/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3306/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3306/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3307/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3307/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3307/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3308/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3308/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3308/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3309/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3309/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3309/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3310/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3310/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3310/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3311/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3311/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3311/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3312/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3312/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3312/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3313/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3313/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3313/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3314/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3314/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3314/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3315/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3315/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3315/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3316/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3316/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3316/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3318/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3318/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3318/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3318/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3321/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3321/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3321/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3321/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3322/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3322/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3322/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3322/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3323/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3323/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3323/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3323/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3329/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3329/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3329/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3329/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3330/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3330/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3330/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3330/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3331/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3331/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3331/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3331/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3332/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3332/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3332/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3332/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3333/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3333/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3333/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3333/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3334/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3334/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3334/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3334/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3335/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3335/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3335/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3335/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3336/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3336/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3336/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3336/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3337/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3337/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3337/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3337/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3338/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3338/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3338/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3338/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3339/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3339/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3339/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3339/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3341/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3341/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3341/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3341/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3344/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3344/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3344/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3344/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3345/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3345/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3345/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3345/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3346/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3346/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3346/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3346/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3352/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3352/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3352/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3352/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3353/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3353/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3353/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3353/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3354/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3354/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3354/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3354/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3355/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3355/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3355/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3355/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3356/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3356/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3356/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3356/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3357/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3357/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3357/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3357/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3358/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3358/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3358/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3358/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3359/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3359/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3359/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3359/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3360/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3360/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3360/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3360/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3361/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3361/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3361/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3361/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3362/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3362/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3362/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3362/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3364/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3364/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3364/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3367/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3367/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3367/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3368/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3368/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3368/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3369/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3369/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3369/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3375/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3375/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3375/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3376/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3376/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3376/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3377/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3377/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3377/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3378/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3378/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3378/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3379/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3379/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3379/B2,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_2__0_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U3380/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3380/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3380/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3381/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3381/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3381/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3382/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3382/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3382/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3383/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3383/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3383/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3384/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3384/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3384/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3385/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3385/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3385/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3387/A1,4.49,4.49
core_i/id_stage_i/register_file_i/U3387/B1,4.27,4.28
core_i/id_stage_i/register_file_i/U3387/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3387/C2,4.09,4.06
core_i/id_stage_i/register_file_i/U2802/C1,4.08,4.19
core_i/id_stage_i/register_file_i/U2802/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2805/C1,4.07,4.20
core_i/id_stage_i/register_file_i/U2805/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2808/C1,4.07,4.20
core_i/id_stage_i/register_file_i/U2808/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U3390/A1,4.49,4.49
core_i/id_stage_i/register_file_i/U3390/B1,4.27,4.28
core_i/id_stage_i/register_file_i/U3390/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3390/C2,4.09,4.06
core_i/id_stage_i/register_file_i/U3391/A1,4.49,4.49
core_i/id_stage_i/register_file_i/U3391/B1,4.27,4.28
core_i/id_stage_i/register_file_i/U3391/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3391/C2,4.09,4.06
core_i/id_stage_i/register_file_i/U3392/A1,4.49,4.49
core_i/id_stage_i/register_file_i/U3392/B1,4.27,4.28
core_i/id_stage_i/register_file_i/U3392/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3392/C2,4.09,4.06
core_i/id_stage_i/register_file_i/U3398/A1,4.49,4.49
core_i/id_stage_i/register_file_i/U3398/B1,4.27,4.28
core_i/id_stage_i/register_file_i/U3398/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3398/C2,4.09,4.06
core_i/id_stage_i/register_file_i/U3399/A1,4.49,4.49
core_i/id_stage_i/register_file_i/U3399/B1,4.27,4.28
core_i/id_stage_i/register_file_i/U3399/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3399/C2,4.09,4.06
core_i/id_stage_i/register_file_i/mem_reg_14__0_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_8__0_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_24__0_/Q,4.45,4.34
core_i/id_stage_i/register_file_i/U2300/A1,4.33,4.39
core_i/id_stage_i/register_file_i/U2303/A1,4.34,4.35
core_i/id_stage_i/register_file_i/U2306/A2,4.42,4.55
core_i/id_stage_i/register_file_i/U2309/A1,4.35,4.35
core_i/id_stage_i/register_file_i/U2312/A1,4.41,4.49
core_i/id_stage_i/register_file_i/U2315/A1,4.40,4.46
core_i/id_stage_i/register_file_i/U2318/A1,4.35,4.38
core_i/id_stage_i/register_file_i/U2321/A2,4.39,4.51
core_i/id_stage_i/register_file_i/U2324/A1,4.34,4.38
core_i/id_stage_i/register_file_i/U2327/A1,4.39,4.54
core_i/id_stage_i/register_file_i/U2330/A2,4.34,4.38
core_i/id_stage_i/register_file_i/U2333/A1,4.39,4.54
core_i/id_stage_i/register_file_i/U2336/A1,4.40,4.51
core_i/id_stage_i/register_file_i/U2339/A1,4.39,4.51
core_i/id_stage_i/register_file_i/U2342/A1,4.39,4.51
core_i/id_stage_i/register_file_i/U2345/A1,4.35,4.38
core_i/id_stage_i/register_file_i/U2348/A1,4.34,4.39
core_i/id_stage_i/register_file_i/U2351/A1,4.39,4.47
core_i/id_stage_i/register_file_i/U2354/A1,4.33,4.38
core_i/id_stage_i/register_file_i/U2357/A1,4.34,4.35
core_i/id_stage_i/register_file_i/U2360/A1,4.41,4.45
core_i/id_stage_i/register_file_i/U2363/A2,4.36,4.38
core_i/id_stage_i/register_file_i/U2366/A2,4.34,4.34
core_i/id_stage_i/register_file_i/U2369/A1,4.34,4.34
core_i/id_stage_i/register_file_i/U2372/A1,4.34,4.34
core_i/id_stage_i/register_file_i/U2375/A2,4.40,4.50
core_i/id_stage_i/register_file_i/U2378/A1,4.40,4.45
core_i/id_stage_i/register_file_i/U2381/A1,4.40,4.50
